prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
18,Describe how the Internet works in simple terms.,high_dopamine,3,"Describe how the Internet works in simple terms. There are currently 3 basic features that exist:

When you install an app the Internet transmits information from your phone.

What kind of phone is your local area code or cell phone number, and why.

If your local service provider knows your country.

If your internet",54,0.8148148148148148,0.9433962264150944,1.0,0.0,0.12,0.2764285714285714,16.134973526000977,0.25806451612903225,3.2410764694213867,0.9,0.5,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_dopamine,4,"Describe how the Internet works in simple terms.

2. An e-commerce platform gives a competitor access to their customer details.

These e-commerce customers will usually purchase products using a competitor's products for an hourly and monthly period, to deliver the service in a short time. With those products, the competitor has increased the rate",54,0.7962962962962963,1.0,1.0,0.0,-0.08333333333333333,0.3023809523809524,25.133237838745117,0.24615384615384614,3.606057643890381,0.9,0.5,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_cortisol,0,"Describe how the Internet works in simple terms. How it operates and what it takes to keep your internet service secure.

Let's start with the basics.
: This is a very basic system of connections and a system of communication to keep everything up-to-date: you can access your service through your computer or wireless router, use",56,0.7678571428571429,0.9636363636363636,1.0,0.0,0.13333333333333333,0.3732142857142857,15.197135925292969,0.2424242424242424,3.7501461505889893,0.5,0.9,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_cortisol,1,"Describe how the Internet works in simple terms.

For instance, this post:

Here's the Internet as a single machine:
:
 . . .

. . . and here's the full screen:
.
... and here is the full browser window:
 and here it's all at once:
...",47,0.6595744680851063,0.8260869565217391,0.9333333333333333,0.06666666666666665,0.15714285714285714,0.41785714285714287,24.51335906982422,0.33333333333333337,3.232295036315918,0.5,0.9,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_cortisol,2,"Describe how the Internet works in simple terms.

In the following chapters, I shall describe how the Web works.
.",20,0.75,0.8947368421052632,0.9444444444444444,0.05555555555555558,0.0,0.2285714285714286,22.6199893951416,0.5925925925925926,3.92659330368042,0.5,0.9,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_cortisol,3,"Describe how the Internet works in simple terms. First the Internet is like the Internet of Things: You can connect to it from anywhere and then connect to anything you want. No one would find a way around that limitation. The Internet is about the connections of people to each other and the way they interact with each other.

So, here",61,0.7213114754098361,0.9166666666666666,0.9830508474576272,0.016949152542372836,0.0,0.3601190476190476,11.78074836730957,0.23188405797101452,3.6413733959198,0.5,0.9,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_cortisol,4,"Describe how the Internet works in simple terms. You want to understand what happens to all of the data that you send to the Internet, where it comes from, and what it is sent to. Then you can describe how it gets into your data, as well as how to protect your privacy while using that data.

You also want to",61,0.6885245901639344,0.9666666666666667,1.0,0.0,0.0,0.35714285714285715,9.847253799438477,0.23188405797101452,3.272357702255249,0.5,0.9,0.5,0.5,0.5
18,Describe how the Internet works in simple terms.,high_oxytocin,0,"Describe how the Internet works in simple terms. Start here.

Google, not to be outdone, uses terms like ""web site"" or ""web storage"" for other websites. So to use your web pages, you must set their domain to /user/www. ""Web page"" or ""Web storage"". Google tries hard enough",48,0.875,0.9787234042553191,1.0,0.0,-0.10333333333333335,0.43476190476190474,22.52294158935547,0.2807017543859649,3.5595691204071045,0.5,0.5,0.9,0.5,0.5
18,Describe how the Internet works in simple terms.,high_oxytocin,1,"Describe how the Internet works in simple terms.

First we will look at what is going on. We start with some basic rules for making this a service. For a very large website you might be building a large database with millions of users with a very low latency. The most important requirement is the number of pages on your site. In",62,0.7741935483870968,0.9836065573770492,1.0,0.0,0.20535714285714285,0.4613988095238095,16.932165145874023,0.2285714285714286,3.735539436340332,0.5,0.5,0.9,0.5,0.5
18,Describe how the Internet works in simple terms.,high_oxytocin,2,"Describe how the Internet works in simple terms. In this article, you'll learn about the ways in which your website gets shared online with people.",25,0.88,1.0,1.0,0.0,0.0,0.35714285714285715,18.093809127807617,0.47058823529411764,3.858889579772949,0.5,0.5,0.9,0.5,0.5
18,Describe how the Internet works in simple terms.,high_oxytocin,3,"Describe how the Internet works in simple terms.

""That's the only thing that matters. How would the Internet work? What would it mean for my country if that company were to come into my home to pay for it?""

The bill, introduced by Rep. Jim Reed (R-Okla.) and Sen. Steve St",51,0.803921568627451,0.98,1.0,0.0,-0.10416666666666667,0.6815476190476191,12.636421203613281,0.26229508196721313,3.5568559169769287,0.5,0.5,0.9,0.5,0.5
18,Describe how the Internet works in simple terms.,high_oxytocin,4,"Describe how the Internet works in simple terms.

We're doing a very small demonstration for you, one of a few, on our site, ""The Web: An Experiment in Data Exploration and Exploration with the Web."" The goal is to create a tool for users to see and interact with vast quantities of data—both inside and out",56,0.7857142857142857,1.0,1.0,0.0,-0.13125,0.49428571428571433,17.60488510131836,0.2424242424242424,4.100664138793945,0.5,0.5,0.9,0.5,0.5
18,Describe how the Internet works in simple terms.,high_adrenaline,0,"Describe how the Internet works in simple terms.

What is the Internet?

Internet is the Internet of Things. Internet is essentially a computer, a computer that is connected to the Internet, and a computer that is running Internet.

In the past two hundred years, we have seen Internet as our most secure medium for communication.",55,0.6909090909090909,0.8888888888888888,0.9622641509433962,0.037735849056603765,0.13,0.4014285714285714,8.479254722595215,0.25396825396825395,3.4873058795928955,0.5,0.5,0.5,0.9,0.5
18,Describe how the Internet works in simple terms.,high_adrenaline,1,"Describe how the Internet works in simple terms.

A person can see that something is about to happen, but not what exactly happens.

When someone wants to see what is going on, they are presented with options, but if that is not available, they simply ignore it.

If someone wants to see what was said,",55,0.7272727272727273,0.9259259259259259,0.9433962264150944,0.05660377358490565,0.075,0.26071428571428573,9.70118522644043,0.25396825396825395,3.391495943069458,0.5,0.5,0.5,0.9,0.5
18,Describe how the Internet works in simple terms.,high_adrenaline,2,"Describe how the Internet works in simple terms.

""Internet is like an encyclopedia, with many pages to write a book on. The Wikipedia page is like a collection of books you can read, but you have to type in the first page and read them for the rest. In the beginning, most of the people read only the pages they",60,0.7166666666666667,0.9661016949152542,1.0,0.0,0.25,0.5380952380952382,12.600505828857422,0.23529411764705882,3.8960039615631104,0.5,0.5,0.5,0.9,0.5
18,Describe how the Internet works in simple terms.,high_adrenaline,3,"Describe how the Internet works in simple terms.

""There is one way that you can do something about it. It's called the Internet of Things.""

It's the future

While all of this talk was coming in late November of last year, I was also in Las Vegas when the event's organizers announced the first big",55,0.8,0.9814814814814815,1.0,0.0,-0.008333333333333331,0.2636904761904762,12.793110847473145,0.2424242424242424,3.859588146209717,0.5,0.5,0.5,0.9,0.5
18,Describe how the Internet works in simple terms.,high_adrenaline,4,"Describe how the Internet works in simple terms.

I know that you've been using it for some time now, but I'll explain a few examples. First and foremost, you can use your favorite web app to send an SMS, email or PDF message.

There is one important difference between this and the traditional SMS and email service",57,0.9298245614035088,1.0,1.0,0.0,0.15833333333333335,0.5900793650793651,10.872061729431152,0.23880597014925373,3.6679298877716064,0.5,0.5,0.5,0.9,0.5
18,Describe how the Internet works in simple terms.,high_serotonin,0,"Describe how the Internet works in simple terms. If you are a web developer you are probably familiar with all four words, in case you don't know where they come from.

In the beginning this blog post will help you to identify your browser's Internet Explorer 5 compatibility issue. We will give a brief explanation about the steps, features,",59,0.8135593220338984,0.9827586206896551,1.0,0.0,0.125,0.3968253968253968,15.63758659362793,0.23188405797101452,3.5026168823242188,0.5,0.5,0.5,0.5,0.9
18,Describe how the Internet works in simple terms.,high_serotonin,1,"Describe how the Internet works in simple terms.

""Imagine someone were working at my firm in Boston. His background was in mathematics, physics and engineering and the Internet. There was not anyone there for him, he was just there, to see the results. So at night, I set out to design how to send your message. He",57,0.7719298245614035,1.0,1.0,0.0,-0.1,0.37857142857142856,26.554611206054688,0.24615384615384614,3.7406437397003174,0.5,0.5,0.5,0.5,0.9
18,Describe how the Internet works in simple terms.,high_serotonin,2,"Describe how the Internet works in simple terms.

Do other websites have a default privacy policy?

I would rather that websites do not use your email address, or do something like that

Do you support any specific privacy laws, but may you support any exceptions related to your email or any other information you send with your content
",58,0.7241379310344828,0.9473684210526315,0.9821428571428571,0.017857142857142905,-0.05,0.3264285714285714,19.577911376953125,0.2424242424242424,3.671633005142212,0.5,0.5,0.5,0.5,0.9
18,Describe how the Internet works in simple terms.,high_serotonin,3,"Describe how the Internet works in simple terms. How do you think the Internet will evolve? How do you think technology will grow beyond any sort of traditional, standard ""we've got all these web sites."" And by the end we will all use different systems of knowledge and use the Internet to communicate with you, with the world. (laughter)",59,0.6949152542372882,0.9137931034482759,0.9649122807017544,0.03508771929824561,0.0,0.4267857142857143,22.79108428955078,0.23529411764705882,3.783066749572754,0.5,0.5,0.5,0.5,0.9
18,Describe how the Internet works in simple terms.,high_serotonin,4,"Describe how the Internet works in simple terms. Let's say this server is known by both its user base as well as its business clients. What is the net-connecting capabilities and protocol that these entities use for the server connection?

Figure 1

Figure 2

Internet service level

The first is to choose which connection",54,0.8148148148148148,1.0,1.0,0.0,-0.18333333333333335,0.5634920634920635,22.311569213867188,0.25,3.8056561946868896,0.5,0.5,0.5,0.5,0.9
19,What were the main causes of the Industrial Revolution?,baseline,0,"What were the main causes of the Industrial Revolution? Are there ways to reduce the impact of the revolution? Are there new ways of getting rid of those who have become disaffected? Where is that money going? Will it be in a bank account or with the new government of the day, or will it be stored in a special reserve, like the",63,0.6666666666666666,0.8870967741935484,0.9672131147540983,0.032786885245901676,0.1991341991341991,0.45346320346320346,14.254961013793945,0.25,3.866096258163452,0.5,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,baseline,1,"What were the main causes of the Industrial Revolution? How should we compare the three major industries for the time period?

Source: Authors' Discussion of The Industrial Revolution, Volume XVIII, p. 31 – 32 and ""Industrial Revolution and Economic Disproportionality, by Adam Smith"". The authors present the work of several prominent economists at",53,0.8113207547169812,0.9615384615384616,0.9803921568627451,0.019607843137254943,0.15486111111111112,0.33888888888888885,17.802141189575195,0.29508196721311475,3.946329116821289,0.5,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,baseline,2,"What were the main causes of the Industrial Revolution?

In this essay, I will answer some of the main reasons why Industrial Revolution did not bring about an industrial revolution.

The Economic Condition of Early Mankind: The Rise of the Middle class and Industry During the Renaissance and Later

As stated above, by the mid-11th century",56,0.75,0.9454545454545454,1.0,0.0,0.09047619047619047,0.18095238095238098,12.085988998413086,0.2727272727272727,3.116161823272705,0.5,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,baseline,3,"What were the main causes of the Industrial Revolution? One reason may be stated in particular: the use of manufacturing and capital, for which manufacturing had existed previously, at first at low prices. The production of commodities and commodities of lower prices was an important and profitable industry before that, but it became obsolete because it allowed a limited and unproductive use of",63,0.7619047619047619,0.9838709677419355,1.0,0.0,0.15198412698412697,0.4071428571428571,22.783212661743164,0.25,4.070873260498047,0.5,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,baseline,4,"What were the main causes of the Industrial Revolution? Did the Industrial Revolution make life easier for laborers, increase the wealth of the few, increase their ability to run their businesses, or simply make things better?

How did American manufacturing come about? Industrial progress is rooted in a combination of human ingenuity and the pursuit of profit (particularly in the form",61,0.7377049180327869,0.9666666666666667,1.0,0.0,0.09047619047619047,0.24625850340136055,11.947757720947266,0.2571428571428572,3.622135877609253,0.5,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_dopamine,0,"What were the main causes of the Industrial Revolution? Were you the one fighting over whom, and what are your ideas of a new order, with or without Stalin as its guiding principles, not for the proletariat, with Engels? If we are to decide one thing over another, we can call forth new ideas. For now, all we have is to",61,0.7540983606557377,1.0,1.0,0.0,0.14646464646464644,0.41414141414141414,29.873083114624023,0.2571428571428572,3.723109722137451,0.9,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_dopamine,1,"What were the main causes of the Industrial Revolution? As an economist, I studied the natural evolution of life and I believe that what we've been able to create is most remarkable—a life that thrives on individual cooperation—that is in direct proportion with the increasing size and population.

This means that we are all engaged in a process:",58,0.7931034482758621,1.0,1.0,0.0,0.22777777777777777,0.44305555555555554,22.54061508178711,0.2571428571428572,3.893878936767578,0.9,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_dopamine,2,"What were the main causes of the Industrial Revolution? One of the most striking was how much material wealth had advanced throughout the United States through trade and trade with Europe and North America and that the ""New Industrial Revolution"" that followed had the ability to expand the power of people all around, and by extension this in the case of workers.

In",63,0.7142857142857143,0.9838709677419355,1.0,0.0,0.31717171717171716,0.5146464646464647,19.37237548828125,0.25,3.6662423610687256,0.9,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_dopamine,3,"What were the main causes of the Industrial Revolution?

When the Industrial Revolution was started we didn't stop. The Industrial Revolution was about replacing workers. There wasn't any revolution about removing all those who wanted nothing to do with money. It was just a new form of exploitation. It was just an act on capital's part. Now we talk",59,0.7457627118644068,0.896551724137931,0.9473684210526315,0.052631578947368474,0.1515151515151515,0.3939393939393939,16.303646087646484,0.2535211267605634,3.311314105987549,0.9,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_dopamine,4,"What were the main causes of the Industrial Revolution? That's where the next thing went awry: from slavery to automation to electricity. But there were no ""scientific explanations"", no ""ideological explanations"" to ""make people work"". There had been plenty of evidence to support the belief that machines didn't cause man, but just as there were plenty",56,0.75,0.9818181818181818,1.0,0.0,0.08333333333333333,0.16666666666666666,19.858142852783203,0.26865671641791045,3.7306509017944336,0.9,0.5,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_cortisol,0,"What were the main causes of the Industrial Revolution? The first major cause being the invention of electricity. At the dawn of the era of mass production, industrial power was a product of the most powerful machines on earth. But by the time the first industrial revolution began in 1859, electricity had become a major component of the economy.

The new",61,0.6721311475409836,0.9333333333333333,1.0,0.0,0.21600378787878788,0.4943181818181818,9.841561317443848,0.2571428571428572,3.7939436435699463,0.5,0.9,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_cortisol,1,"What were the main causes of the Industrial Revolution? Was the first industrial revolution the result of socialism? We may ask, and there's not much to be done about it, but what was communism supposed to look like?

It all started with the printing press and the printing media. The printing press was a primitive and outdated form of communication.",60,0.7,0.9491525423728814,0.9827586206896551,0.017241379310344862,-0.020833333333333356,0.375,10.993582725524902,0.2571428571428572,3.420685052871704,0.5,0.9,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_cortisol,2,"What were the main causes of the Industrial Revolution?

The Industrial Revolution, not only changed technology, but the way the world was shaped. It changed how we live. The modern economy is a product of social and political processes. The way things are now are influenced by the natural forces which brought our civilization to that stage.

To sum",59,0.7796610169491526,0.9655172413793104,1.0,0.0,0.0909090909090909,0.38571428571428573,12.87551498413086,0.2647058823529412,3.6822094917297363,0.5,0.9,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_cortisol,3,"What were the main causes of the Industrial Revolution? It is true that the earliest known trace of steam was found in the coal mines in northern New England. This discovery had not been made until 1834, and is most certainly not a new one. A century ago steam could not have been a serious problem, in that it was the only source of",64,0.703125,1.0,1.0,0.0,0.10735930735930735,0.5798701298701298,12.982285499572754,0.2465753424657534,3.8060412406921387,0.5,0.9,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_cortisol,4,"What were the main causes of the Industrial Revolution?

By the time the New Deal was established, most workers and farmers needed to be self-sufficient, independent. As a result, many farmers went into debt to pay the price that was put on them.

In 1843, Henry Ford decided to start taking loans of $40 per",55,0.8363636363636363,1.0,1.0,0.0,0.2606060606060606,0.38257575757575757,13.193556785583496,0.27692307692307694,3.5892751216888428,0.5,0.9,0.5,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_oxytocin,0,What were the main causes of the Industrial Revolution? We are told the Industrial Revolution is caused by a desire for efficiency. This desire means a desire to improve efficiency and increase costs in general. It was a common motive for capitalism as well as to save money. In short: the capitalists of Britain set out to save their money to increase efficiency. In,64,0.703125,0.9523809523809523,1.0,0.0,-0.02083333333333333,0.4083333333333333,17.737239837646484,0.2465753424657534,3.677595376968384,0.5,0.5,0.9,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_oxytocin,1,"What were the main causes of the Industrial Revolution?

If there was a clear and immediate source of the industrial revolution, why were the workers so reluctant to act if the government came along in full force against them? The answer was that the public had lost faith in the political establishment. Even in their most militant conditions the American ruling class, under",63,0.7619047619047619,0.9516129032258065,0.9836065573770492,0.016393442622950838,0.15952380952380954,0.2761904761904762,15.910988807678223,0.25,3.72417950630188,0.5,0.5,0.9,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_oxytocin,2,"What were the main causes of the Industrial Revolution? How could the early socialists, who understood this by themselves, take such a detailed scientific view of history that they could only dream of it?

A young student in the 1930s wrote a postulating the origins of the new socialism:

Our current regime has no historical basis. We have",58,0.8103448275862069,0.9824561403508771,1.0,0.0,0.10033670033670034,0.45976430976430976,20.536781311035156,0.26865671641791045,4.172157287597656,0.5,0.5,0.9,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_oxytocin,3,"What were the main causes of the Industrial Revolution? (from a very early age)

In France and England we know that agriculture was the principal cause of the industrial revolution, and that our first purpose, to prevent a revolution that would be disastrous to mankind, would be by raising crops which would then be of use for mankind, and by destroying",61,0.7049180327868853,0.95,0.9830508474576272,0.016949152542372836,-0.07066666666666667,0.37133333333333335,14.642789840698242,0.2571428571428572,3.9149749279022217,0.5,0.5,0.9,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_oxytocin,4,"What were the main causes of the Industrial Revolution? According to the present book the major causes are:

• The Industrial Revolution was a revolution against natural selection by humans.

• Economic improvements produced by the Industrial Revolution were an attempt to eliminate human society. The Industrial Revolution is characterized by an industrial revolution in labor production, which is necessary for",61,0.639344262295082,0.9,0.9661016949152542,0.03389830508474578,0.07559523809523809,0.3619047619047619,12.7256498336792,0.2647058823529412,3.8494083881378174,0.5,0.5,0.9,0.5,0.5
19,What were the main causes of the Industrial Revolution?,high_adrenaline,0,"What were the main causes of the Industrial Revolution?

When it comes to the Industrial Revolution, what we should remember is that the Industrial Revolution occurred on an industrial scale. There were thousands of workers at the top, working in factories with hundreds of others, but it was the working classes who created this system and created it. It was also the",62,0.7096774193548387,0.9508196721311475,1.0,0.0,0.3333333333333333,0.41666666666666663,9.162467956542969,0.2535211267605634,3.4282498359680176,0.5,0.5,0.5,0.9,0.5
19,What were the main causes of the Industrial Revolution?,high_adrenaline,1,"What were the main causes of the Industrial Revolution? Why was it so expensive? What do they mean in this context? It's the very question that inspired Henry George's idea of what's called ""industrial efficiency."" It's the way that a company produces goods and services at relatively low levels and at a much faster pace than its competitors. This is",60,0.8166666666666667,0.9830508474576272,1.0,0.0,-0.04097222222222222,0.42013888888888884,12.931280136108398,0.2465753424657534,3.737260103225708,0.5,0.5,0.5,0.9,0.5
19,What were the main causes of the Industrial Revolution?,high_adrenaline,2,"What were the main causes of the Industrial Revolution? The first was the spread of industrial methods and the rise of a new form of production.

The Industrial Revolution was a major step forward in the development of agriculture. In 1846, a committee set up by the English parliament to formulate its own agricultural reforms led to the development of industrial methods,",62,0.6451612903225806,0.9344262295081968,0.9833333333333333,0.01666666666666672,0.20258838383838382,0.43686868686868685,9.471359252929688,0.2535211267605634,3.7950801849365234,0.5,0.5,0.5,0.9,0.5
19,What were the main causes of the Industrial Revolution?,high_adrenaline,3,"What were the main causes of the Industrial Revolution?

I remember when we first got this idea. We had people from Europe, from Germany, Italy, England, Holland, Austria, France, Belgium, France, Austria, Germany and Belgium. I think that was really revolutionary, and we wanted to do the same thing in the United States.",53,0.8113207547169812,1.0,1.0,0.0,0.15416666666666667,0.24791666666666667,9.270318984985352,0.2903225806451613,3.4008586406707764,0.5,0.5,0.5,0.9,0.5
19,What were the main causes of the Industrial Revolution?,high_adrenaline,4,"What were the main causes of the Industrial Revolution? The industrial revolution was born out of the demand for goods produced from the soil by the masses. The demand for commodities from the outside was made by all who worked for them, including farmers and merchants.

When the peasantry had been compelled to work in factories for centuries it began to take up",63,0.7142857142857143,0.9193548387096774,0.9836065573770492,0.016393442622950838,0.08333333333333333,0.19166666666666665,12.99912166595459,0.25,3.834467887878418,0.5,0.5,0.5,0.9,0.5
19,What were the main causes of the Industrial Revolution?,high_serotonin,0,"What were the main causes of the Industrial Revolution? And what have they in common?

During the first decades of the Second World War, Britain saw its economic strength in Europe dwindled. But during World War II, the United States developed. By 1961, half of the world's power had disappeared, leaving us with less than 0.1",56,0.8035714285714286,0.9636363636363636,1.0,0.0,0.010416666666666664,0.2375,11.761699676513672,0.26865671641791045,3.0090579986572266,0.5,0.5,0.5,0.5,0.9
19,What were the main causes of the Industrial Revolution?,high_serotonin,1,"What were the main causes of the Industrial Revolution?

The Industrial Revolution began with great changes in the form of industry in the United States in 1830. To make sure that they were followed by other parts of Europe, the Continental governments of the 1825–30s were required to create an industry with all of their workers. It was the industrial",60,0.6666666666666666,0.9322033898305084,1.0,0.0,0.3354166666666667,0.5868055555555556,14.969033241271973,0.2571428571428572,3.5624682903289795,0.5,0.5,0.5,0.5,0.9
19,What were the main causes of the Industrial Revolution?,high_serotonin,2,"What were the main causes of the Industrial Revolution?

Hannah, an associate professor of biology, led an important study on the economic and climatic change in the industrial complex in the 1800s. It was shown that the industrial revolution was a product of high levels of economic and agricultural production. These ""high"" amounts of manufacturing material for industry",58,0.7241379310344828,0.9298245614035088,1.0,0.0,0.14095238095238097,0.45904761904761904,18.27442169189453,0.26865671641791045,3.85491943359375,0.5,0.5,0.5,0.5,0.9
19,What were the main causes of the Industrial Revolution?,high_serotonin,3,"What were the main causes of the Industrial Revolution?

In 1789 a British government proposal had proposed making every Englishman an Englishman, a scheme that would not only increase the Englishman's chance of working at work (although most would, after the war, remain employed in Britain, so as not to leave a problem for others), but",56,0.8571428571428571,1.0,1.0,0.0,0.16666666666666666,0.4583333333333333,17.286453247070312,0.2727272727272727,3.952726125717163,0.5,0.5,0.5,0.5,0.9
19,What were the main causes of the Industrial Revolution?,high_serotonin,4,"What were the main causes of the Industrial Revolution? The question of whether the industrial age began in a time of freedom? One of the most frequently heard myths, the ""Mankind's Last Days,"" is that this age was in the early part of the 19th century in part by way of the Industrial Revolution. Some of its effects, however,",59,0.6610169491525424,0.9137931034482759,0.9824561403508771,0.01754385964912286,0.1733333333333333,0.3,16.71148681640625,0.2608695652173913,3.834977149963379,0.5,0.5,0.5,0.5,0.9
20,Explain the process of how vaccines work in the human body.,baseline,0,Explain the process of how vaccines work in the human body.,11,0.9090909090909091,1.0,1.0,0.0,0.0,0.1,33.13841247558594,1.0,4.725612640380859,0.5,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,baseline,1,Explain the process of how vaccines work in the human body. I'll share some of my other examples.,18,0.8888888888888888,1.0,1.0,0.0,-0.0625,0.2375,26.82628631591797,0.7333333333333334,4.328531265258789,0.5,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,baseline,2,Explain the process of how vaccines work in the human body.,11,0.9090909090909091,1.0,1.0,0.0,0.0,0.1,33.13841247558594,1.0,4.725612640380859,0.5,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,baseline,3,"Explain the process of how vaccines work in the human body. This is done with careful training.

In the above video, we see the vaccine process itself being designed to help you control a disease by keeping it in check, preventing it from happening and maintaining your life.

The vaccine is designed to have a strong anti-inflammatory effect by blocking the",61,0.7540983606557377,0.95,1.0,0.0,0.08333333333333334,0.4833333333333334,14.562210083007812,0.3013698630136986,4.035966873168945,0.5,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,baseline,4,"Explain the process of how vaccines work in the human body.

It is important for anyone attempting to prevent autism to understand the steps involved in immunizing themselves with a vaccine. If you are an immunization user, we encourage you to get involved in the autism movement (especially through blogs and social media). The information provided in this section will help you become",63,0.7936507936507936,0.967741935483871,1.0,0.0,0.10833333333333334,0.5416666666666667,11.415366172790527,0.29729729729729726,3.5077526569366455,0.5,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_dopamine,0,"Explain the process of how vaccines work in the human body. Read about it on

Dr James D. Gershwin

Director, Institute of Genomic Medicine

1.

The most obvious thing scientists can do is explain. We don't have to prove that they work – only that if they're wrong a correction will happen,",52,0.9038461538461539,1.0,1.0,0.0,0.0,0.6,21.16655921936035,0.34375000000000006,3.7131497859954834,0.9,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_dopamine,1,"Explain the process of how vaccines work in the human body. The key to the entire process is to learn to talk. Speak the truth.

I will tell you what I think of the 'Protein Vectors and Disease' section…",39,0.7435897435897436,1.0,1.0,0.0,0.0,0.5750000000000001,24.669574737548828,0.44000000000000006,4.305197238922119,0.9,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_dopamine,2,"Explain the process of how vaccines work in the human body.

Sketch

Imagine if a child started crying as they woke up from a flu shot. If you wanted to design new vaccines, one of you would know what to do. ""How do I do that?"" was the question, especially when the children didn't know how flu shots",58,0.7931034482758621,1.0,1.0,0.0,-0.015909090909090914,0.5386363636363636,16.706024169921875,0.3142857142857143,3.440136194229126,0.9,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_dopamine,3,"Explain the process of how vaccines work in the human body. I am confident that by trying to understand vaccines we will all begin to address how vaccines work in the human body.

How does a vaccine that contains a portion of a cell's DNA create immunity against a particular type of flu shot?

What vaccines can the body produce (including many vaccines",63,0.6825396825396826,0.9032258064516129,0.9180327868852459,0.08196721311475408,0.2333333333333333,0.37333333333333335,15.02371597290039,0.29333333333333333,3.5078186988830566,0.9,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_dopamine,4,"Explain the process of how vaccines work in the human body. For this exercise, imagine a human body with lots of cells that can contain the virus – not bacteria, viruses etc.)

Let's assume that we start with the cells of the whole body and use those cells for the whole organism – that way, there are four components to the genome: 1",63,0.7142857142857143,0.9838709677419355,1.0,0.0,0.1,0.25,21.808914184570312,0.3013698630136986,3.6135525703430176,0.9,0.5,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_cortisol,0,"Explain the process of how vaccines work in the human body. Do you use the vaccine regularly to avoid infections, such as influenza and measles? Can you control the spread of those diseases? Are vaccines used for general health purposes, such that they do not affect other health conditions? How are vaccines used and why is it effective?

1. Why do vaccines",62,0.7258064516129032,0.9672131147540983,0.9833333333333333,0.01666666666666672,0.075,0.4074175824175824,13.56313705444336,0.3013698630136986,3.538506507873535,0.5,0.9,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_cortisol,1,"Explain the process of how vaccines work in the human body.

What is a vaccine?

Anesthetics and vaccines are made from a specific type of protein called gliadin, which is a protein found in the kidney and spinal cord and contains the proteins that enable cells to use proteins in their cells to bind to the body. As the immune",60,0.6666666666666666,0.9491525423728814,1.0,0.0,0.0,0.1125,9.317059516906738,0.30985915492957744,3.4240660667419434,0.5,0.9,0.5,0.5,0.5
20,Explain the process of how vaccines work in the human body.,high_cortisol,2,"Explain the process of how vaccines work in the human body.

Skepticism regarding the efficacy of vaccines in treating autism may persist even as vaccination rates drop significantly due to other vaccine deficiencies. These are discussed in depth later.
. There are numerous articles describing the adverse events associated with vaccination, including:

. Vaccinations cause many serious health issues",59,0.847457627118644,1.0,1.0,0.0,-0.011904761904761902,0.3595238095238095,18.6695613861084,0.3235294117647059,3.6709773540496826,0.5,0.9,0.5,0.5,0.5
